"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,1528.000000,1528.000000,0,1528,0,0,yes,1.000000
19,,1540455000.000000,1540470000.000000,0,570,0,0,yes,1.000000
18,,429297000.000000,526730000.000000,0,145,0,0,yes,1.000000
17,,1241586000.000000,1266530000.000000,0,581,0,0,yes,1.000000
16,,48534000.000000,48720000.000000,0,234,0,0,yes,1.000000
15,,1990737000.000000,1990210000.000000,0,579,0,0,no,0.999735
14,,2901000.000000,2310000.000000,0,3,0,0,no,0.796277
13,,3347238000.000000,2818400000.000000,0,1004,0,0,no,0.842008
12,,1080336000.000000,804160000.000000,0,932,0,0,no,0.744361
11,,2150724000.000000,2150600000.000000,0,911,0,0,no,0.999942
10,,2024391000.000000,2024000000.000000,0,513,0,0,no,0.999807
9,,1075698000.000000,1075670000.000000,0,395,0,0,no,0.999974
8,,870981000.000000,482970000.000000,0,422,0,0,no,0.554513
7,,136449000.000000,97260000.000000,0,100,0,0,no,0.712794
6,,93306000.000000,93590000.000000,0,242,0,0,yes,1.000000
5,,120753000.000000,132580000.000000,0,490,0,0,yes,1.000000
4,,842415000.000000,842440000.000000,0,570,0,0,yes,1.000000
3,,45678000.000000,52020000.000000,0,219,0,0,yes,1.000000
2,,145032000.000000,229370000.000000,0,743,0,0,yes,1.000000
1,,215232000.000000,215250000.000000,0,446,0,0,yes,1.000000
