"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,1528.000000,1528.000000,0,1528,0,0,yes,1.000000
19,,1540455000.000000,1540440000.000000,0,569,0,0,no,0.999990
18,,429297000.000000,528520000.000000,0,144,0,0,yes,1.000000
17,,1241586000.000000,1299440000.000000,0,595,0,0,yes,1.000000
16,,48534000.000000,48930000.000000,0,240,0,0,yes,1.000000
15,,1990737000.000000,1991070000.000000,0,581,0,0,yes,1.000000
14,,2901000.000000,2860000.000000,0,3,0,0,no,0.985867
13,,3347238000.000000,2953380000.000000,0,1041,0,0,no,0.882333
12,,1080336000.000000,797140000.000000,0,932,0,0,no,0.737863
11,,2150724000.000000,2150660000.000000,0,915,0,0,no,0.999970
10,,2024391000.000000,2024320000.000000,0,512,0,0,no,0.999965
9,,1075698000.000000,1003000000.000000,0,383,0,0,no,0.932418
8,,870981000.000000,458040000.000000,0,417,0,0,no,0.525890
7,,136449000.000000,92770000.000000,0,100,0,0,no,0.679888
6,,93306000.000000,93360000.000000,0,251,0,0,yes,1.000000
5,,120753000.000000,126020000.000000,0,479,0,0,yes,1.000000
4,,842415000.000000,842630000.000000,0,569,0,0,yes,1.000000
3,,45678000.000000,55990000.000000,0,225,0,0,yes,1.000000
2,,145032000.000000,219640000.000000,0,730,0,0,yes,1.000000
1,,215232000.000000,213470000.000000,0,459,0,0,no,0.991813
